ESP32_Data,Manual
"69786002,ECG,,,,,,,,,2777",1
"69788003,ECG,,,,,,,,,2763",1
"69790004,ECG,,,,,,,,,2746",1
"69792000,ECG,,,,,,,,,2734",1
"69794000,ECG,,,,,,,,,2734",1
"69796000,ECG,,,,,,,,,2761",1
"69798001,ECG,,,,,,,,,2792",1
"69804079,IMU,-0.113,-0.020,0.877,2.157,2.017,3.339,89.810,-44.993,92.019",1
"69804767,ECG,,,,,,,,,2892",1
"69805077,ECG,,,,,,,,,2892",1
"69805240,ECG,,,,,,,,,2892",1
"69806003,ECG,,,,,,,,,2895",1
"69808000,ECG,,,,,,,,,2879",1
"69810000,ECG,,,,,,,,,2857",1
"69812001,ECG,,,,,,,,,2840",1
"69814001,ECG,,,,,,,,,2828",1
"69816001,ECG,,,,,,,,,2840",1
"69818002,ECG,,,,,,,,,2860",1
"69824083,IMU,-0.113,-0.016,0.881,2.574,2.087,3.617,89.809,-44.992,92.538",1
"69824759,ECG,,,,,,,,,2910",1
"69825084,ECG,,,,,,,,,2909",1
"69825245,ECG,,,,,,,,,2910",1
"69826002,ECG,,,,,,,,,2904",1
"69828003,ECG,,,,,,,,,2873",1
"69830003,ECG,,,,,,,,,2832",1
"69832003,ECG,,,,,,,,,2798",1
"69834000,ECG,,,,,,,,,2779",1
"69836000,ECG,,,,,,,,,2766",1
"69838001,ECG,,,,,,,,,2768",1
"69844079,IMU,-0.117,-0.023,0.881,2.435,2.017,3.200,89.811,-44.993,92.564",1
"69844758,ECG,,,,,,,,,2760",1
"69845065,ECG,,,,,,,,,2750",1
"69845222,ECG,,,,,,,,,2750",1
"69846000,ECG,,,,,,,,,2733",1
"69848002,ECG,,,,,,,,,2685",1
"69850003,ECG,,,,,,,,,2633",1
"69852003,ECG,,,,,,,,,2573",1
"69854003,ECG,,,,,,,,,2526",1
"69856004,ECG,,,,,,,,,2504",1
"69858000,ECG,,,,,,,,,2492",1
"69864078,IMU,-0.113,-0.020,0.874,2.087,2.574,3.200,89.812,-44.994,91.470",1
"69864759,ECG,,,,,,,,,2446",1
"69865063,ECG,,,,,,,,,2447",1
"69865220,ECG,,,,,,,,,2444",1
"69866002,ECG,,,,,,,,,2431",1
"69868003,ECG,,,,,,,,,2383",1
"69870004,ECG,,,,,,,,,2330",1
"69872000,ECG,,,,,,,,,2282",1
"69874000,ECG,,,,,,,,,2249",1
"69876000,ECG,,,,,,,,,2233",1
"69878001,ECG,,,,,,,,,2222",1
"69884081,IMU,-0.121,-0.016,0.870,2.087,2.643,3.478,89.811,-44.992,91.758",1
"69884770,ECG,,,,,,,,,2238",1
"69885091,ECG,,,,,,,,,2240",1
"69885259,ECG,,,,,,,,,2236",1
"69886002,ECG,,,,,,,,,2231",1
"69888003,ECG,,,,,,,,,2200",1
"69890003,ECG,,,,,,,,,2159",1
"69892003,ECG,,,,,,,,,2128",1
"69894000,ECG,,,,,,,,,2120",1
"69896001,ECG,,,,,,,,,2120",1
"69898001,ECG,,,,,,,,,2139",1
"69904080,IMU,-0.121,-0.020,0.870,2.017,2.504,3.339,89.810,-44.992,91.758",1
"69904757,ECG,,,,,,,,,2174",1
"69905078,ECG,,,,,,,,,2173",1
"69905238,ECG,,,,,,,,,2172",1
"69906004,ECG,,,,,,,,,2168",1
"69908000,ECG,,,,,,,,,2138",1
"69910000,ECG,,,,,,,,,2107",1
"69912000,ECG,,,,,,,,,2078",1
"69914001,ECG,,,,,,,,,2073",1
"69916001,ECG,,,,,,,,,2075",1
"69918001,ECG,,,,,,,,,2090",1
"69924080,IMU,-0.117,-0.023,0.870,2.087,2.087,2.922,89.812,-44.992,91.758",1
"69924746,ECG,,,,,,,,,2156",1
"69925055,ECG,,,,,,,,,2156",1
"69925213,ECG,,,,,,,,,2156",1
"69926001,ECG,,,,,,,,,2153",1
"69928003,ECG,,,,,,,,,2136",1
"69930003,ECG,,,,,,,,,2109",1
"69932003,ECG,,,,,,,,,2091",1
"69934003,ECG,,,,,,,,,2077",1
"69936004,ECG,,,,,,,,,2078",1
"69938000,ECG,,,,,,,,,2105",1
"69944079,IMU,-0.121,-0.023,0.874,2.226,2.017,2.922,89.810,-44.993,91.758",1
"69944761,ECG,,,,,,,,,2169",1
"69945064,ECG,,,,,,,,,2172",1
"69945235,ECG,,,,,,,,,2170",1
"69946000,ECG,,,,,,,,,2170",1
"69948000,ECG,,,,,,,,,2152",1
"69950001,ECG,,,,,,,,,2122",1
"69952003,ECG,,,,,,,,,2094",1
"69954003,ECG,,,,,,,,,2091",1
"69956003,ECG,,,,,,,,,2104",1
"69958000,ECG,,,,,,,,,2126",1
"69964078,IMU,-0.117,-0.023,0.874,2.435,2.226,3.339,89.812,-44.992,91.758",1
"69964760,ECG,,,,,,,,,2203",1
"69965057,ECG,,,,,,,,,2202",1
"69965213,ECG,,,,,,,,,2201",1
"69966002,ECG,,,,,,,,,2191",1
"69968004,ECG,,,,,,,,,2173",1
"69970000,ECG,,,,,,,,,2142",1
"69972000,ECG,,,,,,,,,2124",1
"69974000,ECG,,,,,,,,,2110",1
"69976000,ECG,,,,,,,,,2120",1
"69978001,ECG,,,,,,,,,2137",1
"69984080,IMU,-0.113,-0.027,0.877,1.878,1.252,2.991,89.808,-44.992,92.555",1
"69984754,ECG,,,,,,,,,2218",1
"69985085,ECG,,,,,,,,,2217",1
"69985253,ECG,,,,,,,,,2218",1
"69986001,ECG,,,,,,,,,2215",1
"69988001,ECG,,,,,,,,,2201",1
"69990001,ECG,,,,,,,,,2172",1
"69992001,ECG,,,,,,,,,2154",1
"69994002,ECG,,,,,,,,,2141",1
"69996002,ECG,,,,,,,,,2152",1
"69998000,ECG,,,,,,,,,2184",1
"70004079,IMU,-0.117,-0.023,0.877,2.643,2.504,2.922,89.811,-44.992,92.838",1
"70004778,ECG,,,,,,,,,2252",1
"70005090,ECG,,,,,,,,,2251",1
"70005255,ECG,,,,,,,,,2252",1
"70006001,ECG,,,,,,,,,2251",1
"70008001,ECG,,,,,,,,,2232",1
"70010002,ECG,,,,,,,,,2204",1
"70012002,ECG,,,,,,,,,2184",1
"70014002,ECG,,,,,,,,,2172",1
"70016002,ECG,,,,,,,,,2184",1
"70018003,ECG,,,,,,,,,2202",1
"70024081,IMU,-0.121,-0.023,0.866,2.226,2.922,2.991,89.809,-44.993,93.888",1
"70024767,ECG,,,,,,,,,2269",1
"70025088,ECG,,,,,,,,,2269",1
"70025244,ECG,,,,,,,,,2269",1
"70026002,ECG,,,,,,,,,2269",1
"70028003,ECG,,,,,,,,,2252",1
"70030003,ECG,,,,,,,,,2223",1
"70032004,ECG,,,,,,,,,2202",1
"70034004,ECG,,,,,,,,,2187",1
"70036000,ECG,,,,,,,,,2188",1
"70040233,ECG,,,,,,,,,2239",1
"70045467,IMU,-0.117,-0.020,0.877,2.157,3.270,2.852,89.812,-44.993,93.499",1
"70046138,ECG,,,,,,,,,2255",1
"70046472,ECG,,,,,,,,,2254",1
"70046623,ECG,,,,,,,,,2254",1
"70046780,ECG,,,,,,,,,2253",1
"70048003,ECG,,,,,,,,,2238",1
"70050000,ECG,,,,,,,,,2215",1
"70052000,ECG,,,,,,,,,2187",1
"70054000,ECG,,,,,,,,,2172",1
"70056001,ECG,,,,,,,,,2174",1
"70058002,ECG,,,,,,,,,2199",1
"70060002,ECG,,,,,,,,,2231",1
"70065252,IMU,-0.121,-0.020,0.877,1.948,2.922,2.991,89.809,-44.992,93.634",1
"70065935,ECG,,,,,,,,,2268",1
"70066253,ECG,,,,,,,,,2268",1
"70066407,ECG,,,,,,,,,2266",1
"70068002,ECG,,,,,,,,,2249",1
"70070003,ECG,,,,,,,,,2217",1
"70072004,ECG,,,,,,,,,2189",1
"70074000,ECG,,,,,,,,,2202",1
"70076000,ECG,,,,,,,,,2183",1
"70078001,ECG,,,,,,,,,2200",1
"70080001,ECG,,,,,,,,,2222",1
"70085263,IMU,-0.125,-0.027,0.877,1.878,2.643,3.200,89.810,-44.992,93.496",1
"70085958,ECG,,,,,,,,,2250",1
"70086284,ECG,,,,,,,,,2250",1
"70086443,ECG,,,,,,,,,2248",1
"70088003,ECG,,,,,,,,,2232",1
"70090001,ECG,,,,,,,,,2200",1
"70092001,ECG,,,,,,,,,2170",1
"70094001,ECG,,,,,,,,,2153",1
"70096002,ECG,,,,,,,,,2143",1
"70098002,ECG,,,,,,,,,2167",1
"70105078,IMU,-0.125,-0.023,0.874,2.017,2.365,3.270,89.809,-44.991,93.496",1
"70105761,ECG,,,,,,,,,2220",1
"70106081,ECG,,,,,,,,,2219",1
"70106242,ECG,,,,,,,,,2218",1
"70106396,ECG,,,,,,,,,2218",1
"70108001,ECG,,,,,,,,,2203",1
"70110002,ECG,,,,,,,,,2173",1
"70112002,ECG,,,,,,,,,2152",1
"70114002,ECG,,,,,,,,,2138",1
"70116003,ECG,,,,,,,,,2143",1
"70118000,ECG,,,,,,,,,2159",1
"70120001,ECG,,,,,,,,,2188",1
"70125248,IMU,-0.121,-0.016,0.866,2.017,2.296,3.200,89.810,-44.991,93.496",1
"70125917,ECG,,,,,,,,,2208",1
"70126237,ECG,,,,,,,,,2206",1
"70126393,ECG,,,,,,,,,2203",1
"70128000,ECG,,,,,,,,,2190",1
"70130003,ECG,,,,,,,,,2158",1
"70132003,ECG,,,,,,,,,2141",1
"70134003,ECG,,,,,,,,,2127",1
"70136000,ECG,,,,,,,,,2139",1
"70138000,ECG,,,,,,,,,2159",1
"70140000,ECG,,,,,,,,,2187",1
"70145251,IMU,-0.125,-0.023,0.870,2.017,2.226,3.548,89.812,-44.992,93.496",1
"70145929,ECG,,,,,,,,,2217",1
"70146262,ECG,,,,,,,,,2216",1
"70146415,ECG,,,,,,,,,2216",1
"70148001,ECG,,,,,,,,,2201",1
"70150002,ECG,,,,,,,,,2168",1
"70152003,ECG,,,,,,,,,2151",1
"70154003,ECG,,,,,,,,,2140",1
"70156003,ECG,,,,,,,,,2152",1
"70158004,ECG,,,,,,,,,2174",1
"70160000,ECG,,,,,,,,,2205",1
"70165140,IMU,-0.125,-0.020,0.874,1.878,2.504,3.478,89.813,-44.991,93.496",1
"70165828,ECG,,,,,,,,,2249",1
"70166145,ECG,,,,,,,,,2248",1
"70166321,ECG,,,,,,,,,2247",1
"70168000,ECG,,,,,,,,,2233",1
"70170001,ECG,,,,,,,,,2202",1
"70172001,ECG,,,,,,,,,2175",1
"70174002,ECG,,,,,,,,,2168",1
"70176000,ECG,,,,,,,,,2170",1
"70178001,ECG,,,,,,,,,2189",1
"70180001,ECG,,,,,,,,,2218",1
"70185249,IMU,-0.121,-0.020,0.877,2.017,2.504,3.061,89.811,-44.991,94.433",1
"70185932,ECG,,,,,,,,,2251",1
"70186260,ECG,,,,,,,,,2250",1
"70186413,ECG,,,,,,,,,2250",1
"70188001,ECG,,,,,,,,,2234",1
"70190000,ECG,,,,,,,,,2202",1
"70192000,ECG,,,,,,,,,2184",1
"70194000,ECG,,,,,,,,,2168",1
"70196001,ECG,,,,,,,,,2170",1
"70198001,ECG,,,,,,,,,2187",1
"70200001,ECG,,,,,,,,,2215",1
"70205250,IMU,-0.125,-0.020,0.874,1.878,2.574,3.200,89.811,-44.991,94.035",1
"70205923,ECG,,,,,,,,,2240",1
"70206234,ECG,,,,,,,,,2239",1
"70206388,ECG,,,,,,,,,2239",1
"70208002,ECG,,,,,,,,,2223",1
"70210003,ECG,,,,,,,,,2199",1
"70212003,ECG,,,,,,,,,2173",1
"70214003,ECG,,,,,,,,,2170",1
"70216003,ECG,,,,,,,,,2173",1
"70218003,ECG,,,,,,,,,2201",1
"70225090,IMU,-0.121,-0.020,0.874,1.878,2.504,3.409,89.811,-44.991,93.761",1
"70225770,ECG,,,,,,,,,2266",1
"70226086,ECG,,,,,,,,,2266",1
"70226253,ECG,,,,,,,,,2265",1
"70226407,ECG,,,,,,,,,2264",1
"70228004,ECG,,,,,,,,,2248",1
"70230000,ECG,,,,,,,,,2218",1
"70232000,ECG,,,,,,,,,2200",1
"70234000,ECG,,,,,,,,,2189",1
"70236003,ECG,,,,,,,,,2188",1
"70238003,ECG,,,,,,,,,2216",1
"70245090,IMU,-0.125,-0.016,0.874,1.809,2.296,3.270,89.811,-44.992,95.096",1
"70245771,ECG,,,,,,,,,2298",1
"70246093,ECG,,,,,,,,,2297",1
"70246260,ECG,,,,,,,,,2296",1
"70246416,ECG,,,,,,,,,2297",1
"70248002,ECG,,,,,,,,,2282",1
"70250003,ECG,,,,,,,,,2252",1
"70252003,ECG,,,,,,,,,2233",1
"70254003,ECG,,,,,,,,,2221",1
"70256004,ECG,,,,,,,,,2222",1
"70258000,ECG,,,,,,,,,2239",1
"70260000,ECG,,,,,,,,,2267",1
"70265276,IMU,-0.129,-0.020,0.874,2.296,2.435,2.783,89.811,-44.991,94.700",1
"70265942,ECG,,,,,,,,,2297",1
"70266263,ECG,,,,,,,,,2295",1
"70266417,ECG,,,,,,,,,2297",1
"70268002,ECG,,,,,,,,,2282",1
"70270000,ECG,,,,,,,,,2254",1
"70272000,ECG,,,,,,,,,2236",1
"70274000,ECG,,,,,,,,,2235",1
"70276001,ECG,,,,,,,,,2254",1
"70278001,ECG,,,,,,,,,2295",1
"70280001,ECG,,,,,,,,,2345",1
"70285265,IMU,-0.121,-0.023,0.870,1.948,2.365,2.991,89.812,-44.992,94.700",1
"70285950,ECG,,,,,,,,,2413",1
"70286278,ECG,,,,,,,,,2413",1
"70286439,ECG,,,,,,,,,2412",1
"70288001,ECG,,,,,,,,,2397",1
"70290001,ECG,,,,,,,,,2367",1
"70292002,ECG,,,,,,,,,2334",1
"70294002,ECG,,,,,,,,,2315",1
"70296003,ECG,,,,,,,,,2301",1
"70298003,ECG,,,,,,,,,2314",1
"70305090,IMU,-0.129,-0.016,0.877,2.087,2.365,3.200,89.810,-44.990,94.700",1
"70305767,ECG,,,,,,,,,2348",1
"70306085,ECG,,,,,,,,,2347",1
"70306247,ECG,,,,,,,,,2345",1
"70306400,ECG,,,,,,,,,2346",1
"70308003,ECG,,,,,,,,,2328",1
"70310000,ECG,,,,,,,,,2296",1
"70312001,ECG,,,,,,,,,2266",1
"70314001,ECG,,,,,,,,,2250",1
"70316002,ECG,,,,,,,,,2249",1
"70318002,ECG,,,,,,,,,2265",1
"70320002,ECG,,,,,,,,,2284",1
"70325277,IMU,-0.129,-0.027,0.874,2.157,2.365,3.061,89.811,-44.992,94.700",1
"70325946,ECG,,,,,,,,,2301",1
"70326269,ECG,,,,,,,,,2299",1
"70326424,ECG,,,,,,,,,2298",1
"70328001,ECG,,,,,,,,,2279",1
"70330003,ECG,,,,,,,,,2238",1
"70332003,ECG,,,,,,,,,2206",1
"70334003,ECG,,,,,,,,,2189",1
"70336003,ECG,,,,,,,,,2189",1
"70338003,ECG,,,,,,,,,2204",1
"70344981,IMU,-0.129,-0.020,0.874,1.948,2.087,2.852,89.811,-44.991,94.700",1
"70345661,ECG,,,,,,,,,2269",1
"70345981,ECG,,,,,,,,,2266",1
"70346137,ECG,,,,,,,,,2267",1
"70346312,ECG,,,,,,,,,2265",1
"70348000,ECG,,,,,,,,,2250",1
"70350001,ECG,,,,,,,,,2221",1
"70352001,ECG,,,,,,,,,2205",1
"70354003,ECG,,,,,,,,,2202",1
"70356003,ECG,,,,,,,,,2208",1
"70358004,ECG,,,,,,,,,2237",1
"70360000,ECG,,,,,,,,,2269",1
"70365270,IMU,-0.133,-0.020,0.870,1.878,2.296,3.130,89.812,-44.990,94.433",1
"70365934,ECG,,,,,,,,,2303",1
"70366261,ECG,,,,,,,,,2302",1
"70366406,ECG,,,,,,,,,2301",1
"70368002,ECG,,,,,,,,,2287",1
"70370000,ECG,,,,,,,,,2266",1
"70372000,ECG,,,,,,,,,2240",1
"70374000,ECG,,,,,,,,,2234",1
"70376001,ECG,,,,,,,,,2238",1
"70378001,ECG,,,,,,,,,2265",1
"70380002,ECG,,,,,,,,,2297",1
"70385265,IMU,-0.133,-0.020,0.870,1.670,2.504,3.061,89.812,-44.990,95.885",1
"70385936,ECG,,,,,,,,,2333",1
"70386272,ECG,,,,,,,,,2333",1
"70386426,ECG,,,,,,,,,2334",1
"70388001,ECG,,,,,,,,,2318",1
"70390001,ECG,,,,,,,,,2286",1
"70392001,ECG,,,,,,,,,2264",1
"70394001,ECG,,,,,,,,,2248",1
"70396002,ECG,,,,,,,,,2239",1
"70398002,ECG,,,,,,,,,2267",1
"70400000,ECG,,,,,,,,,2312",1
"70405272,IMU,-0.129,-0.023,0.870,1.670,2.017,2.922,89.812,-44.991,96.014",1
"70405953,ECG,,,,,,,,,2423",1
"70406288,ECG,,,,,,,,,2426",1
"70406445,ECG,,,,,,,,,2427",1
"70408001,ECG,,,,,,,,,2443",1
"70410001,ECG,,,,,,,,,2460",1
"70412001,ECG,,,,,,,,,2506",1
"70414003,ECG,,,,,,,,,2587",1
"70416000,ECG,,,,,,,,,2716",1
"70418000,ECG,,,,,,,,,2877",1
"70420000,ECG,,,,,,,,,3049",1
"70425272,IMU,-0.133,-0.023,0.874,1.809,1.809,2.922,89.811,-44.991,95.233",1
"70425942,ECG,,,,,,,,,3451",1
"70426263,ECG,,,,,,,,,3453",1
"70426419,ECG,,,,,,,,,3464",1
"70428002,ECG,,,,,,,,,3481",1
"70430002,ECG,,,,,,,,,3450",1
"70432002,ECG,,,,,,,,,3373",1
"70434002,ECG,,,,,,,,,3288",1
"70436002,ECG,,,,,,,,,3214",1
"70438003,ECG,,,,,,,,,3183",1
"70440003,ECG,,,,,,,,,3177",1
"70445274,IMU,-0.129,-0.027,0.870,2.017,1.948,3.339,89.812,-44.992,95.238",1
"70445944,ECG,,,,,,,,,2985",1
"70446277,ECG,,,,,,,,,2973",1
"70446440,ECG,,,,,,,,,2960",1
"70448003,ECG,,,,,,,,,2847",1
"70450004,ECG,,,,,,,,,2623",1
"70452004,ECG,,,,,,,,,2331",1
"70454000,ECG,,,,,,,,,2045",1
"70456000,ECG,,,,,,,,,1848",1
"70458000,ECG,,,,,,,,,1770",1
"70460003,ECG,,,,,,,,,1803",1
"70465273,IMU,-0.125,-0.023,0.877,1.878,2.087,3.270,89.810,-44.992,96.036",1
"70465942,ECG,,,,,,,,,2126",1
"70466260,ECG,,,,,,,,,2137",1
"70466415,ECG,,,,,,,,,2141",1
"70468000,ECG,,,,,,,,,2203",1
"70470001,ECG,,,,,,,,,2252",1
"70472001,ECG,,,,,,,,,2284",1
"70474002,ECG,,,,,,,,,2301",1
"70476002,ECG,,,,,,,,,2314",1
"70478003,ECG,,,,,,,,,2333",1
"70480003,ECG,,,,,,,,,2366",1
"70485273,IMU,-0.129,-0.016,0.870,2.157,2.365,2.922,89.812,-44.990,96.036",1
"70485959,ECG,,,,,,,,,2392",1
"70486288,ECG,,,,,,,,,2389",1
"70486444,ECG,,,,,,,,,2381",1
"70488000,ECG,,,,,,,,,2362",1
"70490000,ECG,,,,,,,,,2328",1
"70492000,ECG,,,,,,,,,2297",1
"70494000,ECG,,,,,,,,,2281",1
"70496001,ECG,,,,,,,,,2282",1
"70498001,ECG,,,,,,,,,2302",1
"70500001,ECG,,,,,,,,,2335",1
"70505264,IMU,-0.133,-0.020,0.866,1.739,3.130,3.130,89.813,-44.990,96.036",1
"70505930,ECG,,,,,,,,,2379",1
"70506254,ECG,,,,,,,,,2378",1
"70506408,ECG,,,,,,,,,2379",1
"70508001,ECG,,,,,,,,,2363",1
"70510002,ECG,,,,,,,,,2335",1
"70512002,ECG,,,,,,,,,2317",1
"70514002,ECG,,,,,,,,,2314",1
"70516002,ECG,,,,,,,,,2319",1
"70518003,ECG,,,,,,,,,2348",1
"70525090,IMU,-0.133,-0.023,0.881,1.391,2.157,3.061,89.809,-44.991,96.036",1
"70525771,ECG,,,,,,,,,2431",1
"70526096,ECG,,,,,,,,,2430",1
"70526255,ECG,,,,,,,,,2429",1
"70526419,ECG,,,,,,,,,2429",1
"70528002,ECG,,,,,,,,,2412",1
"70530002,ECG,,,,,,,,,2391",1
"70532002,ECG,,,,,,,,,2364",1
"70534003,ECG,,,,,,,,,2361",1
"70536003,ECG,,,,,,,,,2363",1
"70538004,ECG,,,,,,,,,2383",1
"70545090,IMU,-0.137,-0.023,0.877,1.878,1.948,2.643,89.810,-44.990,96.036",1
"70545792,ECG,,,,,,,,,2460",1
"70546100,ECG,,,,,,,,,2460",1
"70546267,ECG,,,,,,,,,2459",1
"70546422,ECG,,,,,,,,,2459",1
"70548004,ECG,,,,,,,,,2443",1
"70550000,ECG,,,,,,,,,2414",1
"70552000,ECG,,,,,,,,,2394",1
"70554000,ECG,,,,,,,,,2383",1
"70556000,ECG,,,,,,,,,2391",1
"70558000,ECG,,,,,,,,,2413",1
"70560001,ECG,,,,,,,,,2455",1
"70565263,IMU,-0.137,-0.016,0.862,1.948,2.713,3.061,89.813,-44.990,96.157",1
"70565945,ECG,,,,,,,,,2510",1
"70566266,ECG,,,,,,,,,2509",1
"70566429,ECG,,,,,,,,,2507",1
"70568003,ECG,,,,,,,,,2503",1
"70570004,ECG,,,,,,,,,2476",1
"70572004,ECG,,,,,,,,,2460",1
"70574000,ECG,,,,,,,,,2457",1
"70576000,ECG,,,,,,,,,2463",1
"70578000,ECG,,,,,,,,,2495",1
"70580000,ECG,,,,,,,,,2539",1
"70585264,IMU,-0.137,-0.020,0.866,2.574,3.548,3.270,89.813,-44.990,96.277",1
"70585930,ECG,,,,,,,,,2606",1
"70586258,ECG,,,,,,,,,2605",1
"70586419,ECG,,,,,,,,,2605",1
"70588000,ECG,,,,,,,,,2603",1
"70590000,ECG,,,,,,,,,2588",1
"70592002,ECG,,,,,,,,,2574",1
"70594002,ECG,,,,,,,,,2584",1
"70596003,ECG,,,,,,,,,2590",1
"70598003,ECG,,,,,,,,,2623",1
"70605090,IMU,-0.137,-0.023,0.877,1.809,2.087,3.200,89.810,-44.990,96.285",1
"70605785,ECG,,,,,,,,,2749",1
"70606096,ECG,,,,,,,,,2751",1
"70606265,ECG,,,,,,,,,2749",1
"70606426,ECG,,,,,,,,,2750",1
"70608000,ECG,,,,,,,,,2751",1
"70610000,ECG,,,,,,,,,2734",1
"70612000,ECG,,,,,,,,,2728",1
"70614000,ECG,,,,,,,,,2718",1
"70616001,ECG,,,,,,,,,2736",1
"70618001,ECG,,,,,,,,,2764",1
"70620001,ECG,,,,,,,,,2810",1
"70625275,IMU,-0.133,-0.016,0.877,1.739,1.809,3.130,89.810,-44.990,96.399",1
"70625966,ECG,,,,,,,,,2874",1
"70626295,ECG,,,,,,,,,2877",1
"70626448,ECG,,,,,,,,,2877",1
"70628001,ECG,,,,,,,,,2873",1
"70630002,ECG,,,,,,,,,2855",1
"70632002,ECG,,,,,,,,,2839",1
"70634002,ECG,,,,,,,,,2829",1
"70636003,ECG,,,,,,,,,2842",1
"70638001,ECG,,,,,,,,,2863",1
"70640001,ECG,,,,,,,,,2903",1
"70645277,IMU,-0.129,-0.016,0.870,2.226,2.087,3.200,89.812,-44.990,97.776",1
"70645961,ECG,,,,,,,,,2943",1
"70646288,ECG,,,,,,,,,2942",1
"70646443,ECG,,,,,,,,,2943",1
"70648002,ECG,,,,,,,,,2925",1
"70650003,ECG,,,,,,,,,2894",1
"70652001,ECG,,,,,,,,,2863",1
"70654001,ECG,,,,,,,,,2842",1
"70656002,ECG,,,,,,,,,2829",1
"70658002,ECG,,,,,,,,,2829",1
"70660002,ECG,,,,,,,,,2841",1
"70665272,IMU,-0.137,-0.016,0.874,2.365,1.878,3.617,89.811,-44.990,97.776",1
"70665952,ECG,,,,,,,,,2827",1
"70666282,ECG,,,,,,,,,2823",1
"70666435,ECG,,,,,,,,,2815",1
"70668003,ECG,,,,,,,,,2792",1
"70670003,ECG,,,,,,,,,2733",1
"70672003,ECG,,,,,,,,,2680",1
"70674004,ECG,,,,,,,,,2637",1
"70676000,ECG,,,,,,,,,2617",1
"70678000,ECG,,,,,,,,,2604",1
"70680000,ECG,,,,,,,,,2603",1
"70685265,IMU,-0.137,-0.023,0.870,1.878,1.878,3.548,89.812,-44.990,97.776",1
"70685962,ECG,,,,,,,,,2537",1
"70686285,ECG,,,,,,,,,2527",1
"70686441,ECG,,,,,,,,,2525",1
"70688000,ECG,,,,,,,,,2488",1
"70690000,ECG,,,,,,,,,2426",1
"70692000,ECG,,,,,,,,,2376",1
"70694000,ECG,,,,,,,,,2333",1
"70696001,ECG,,,,,,,,,2316",1
"70698003,ECG,,,,,,,,,2313",1
"70705090,IMU,-0.140,-0.016,0.870,2.017,2.157,3.200,89.812,-44.989,97.776",1
"70705767,ECG,,,,,,,,,2279",1
"70706088,ECG,,,,,,,,,2271",1
"70706248,ECG,,,,,,,,,2271",1
"70706402,ECG,,,,,,,,,2268",1
"70708000,ECG,,,,,,,,,2236",1
"70710001,ECG,,,,,,,,,2188",1
"70712002,ECG,,,,,,,,,2153",1
"70714002,ECG,,,,,,,,,2125",1
"70716002,ECG,,,,,,,,,2124",1
"70718003,ECG,,,,,,,,,2136",1
"70725090,IMU,-0.140,-0.020,0.874,1.948,2.365,3.061,89.811,-44.990,97.776",1
"70725774,ECG,,,,,,,,,2155",1
"70726094,ECG,,,,,,,,,2153",1
"70726262,ECG,,,,,,,,,2140",1
"70726425,ECG,,,,,,,,,2152",1
"70728004,ECG,,,,,,,,,2123",1
"70730000,ECG,,,,,,,,,2092",1
"70732000,ECG,,,,,,,,,2060",1
"70734000,ECG,,,,,,,,,2044",1
"70736000,ECG,,,,,,,,,2044",1
"70738000,ECG,,,,,,,,,2060",1
"70740001,ECG,,,,,,,,,2091",1
"70745264,IMU,-0.137,-0.016,0.870,1.739,2.017,3.061,89.812,-44.990,97.229",1
"70745945,ECG,,,,,,,,,2119",1
"70746265,ECG,,,,,,,,,2111",1
"70746419,ECG,,,,,,,,,2111",1
"70748000,ECG,,,,,,,,,2094",1
"70750001,ECG,,,,,,,,,2064",1
"70752001,ECG,,,,,,,,,2042",1
"70754001,ECG,,,,,,,,,2031",1
"70756001,ECG,,,,,,,,,2038",1
"70758003,ECG,,,,,,,,,2059",1
"70760003,ECG,,,,,,,,,2091",1
"70765273,IMU,-0.140,-0.023,0.874,1.878,1.461,3.130,89.811,-44.990,97.229",1
"70765934,ECG,,,,,,,,,2137",1
"70766263,ECG,,,,,,,,,2137",1
"70766409,ECG,,,,,,,,,2128",1
"70768003,ECG,,,,,,,,,2120",1
"70770003,ECG,,,,,,,,,2091",1
"70772003,ECG,,,,,,,,,2063",1
"70774003,ECG,,,,,,,,,2059",1
"70776003,ECG,,,,,,,,,2062",1
"70778004,ECG,,,,,,,,,2089",1
"70780000,ECG,,,,,,,,,2121",1
"70785270,IMU,-0.140,-0.020,0.870,1.878,1.391,2.991,89.812,-44.990,97.355",1
"70785963,ECG,,,,,,,,,2153",1
"70786289,ECG,,,,,,,,,2152",1
"70786452,ECG,,,,,,,,,2151",1
"70788002,ECG,,,,,,,,,2135",1
"70790002,ECG,,,,,,,,,2095",1
"70792002,ECG,,,,,,,,,2073",1
"70794002,ECG,,,,,,,,,2060",1
"70796003,ECG,,,,,,,,,2061",1
"70798003,ECG,,,,,,,,,2088",1
"70805090,IMU,-0.140,-0.020,0.870,1.809,1.530,2.922,89.812,-44.990,97.315",1
"70805778,ECG,,,,,,,,,2167",1
"70806092,ECG,,,,,,,,,2158",1
"70806252,ECG,,,,,,,,,2166",1
"70806409,ECG,,,,,,,,,2158",1
"70808001,ECG,,,,,,,,,2142",1
"70810002,ECG,,,,,,,,,2121",1
"70812002,ECG,,,,,,,,,2095",1
"70814002,ECG,,,,,,,,,2091",1
"70816000,ECG,,,,,,,,,2095",1
"70818001,ECG,,,,,,,,,2120",1
"70820002,ECG,,,,,,,,,2152",1
