ESP32_Data,Manual
"348496000,ECG,,,,,,,,,2519",0
"348498000,ECG,,,,,,,,,2493",0
"348504089,IMU,0.839,0.031,0.484,1.670,4557.843,3.130,3.692,-59.979,44.902",0
"348504800,ECG,,,,,,,,,2398",0
"348505116,ECG,,,,,,,,,2396",0
"348505290,ECG,,,,,,,,,2395",0
"348506000,ECG,,,,,,,,,2383",0
"348508002,ECG,,,,,,,,,2363",0
"348510002,ECG,,,,,,,,,2334",0
"348512003,ECG,,,,,,,,,2314",0
"348514001,ECG,,,,,,,,,2298",0
"348516002,ECG,,,,,,,,,2267",0
"348518003,ECG,,,,,,,,,2250",0
"348524079,IMU,0.839,0.043,0.480,2.226,0.000,3.339,5.111,-60.132,45.035",0
"348524754,ECG,,,,,,,,,2199",0
"348525073,ECG,,,,,,,,,2200",0
"348525247,ECG,,,,,,,,,2189",0
"348526000,ECG,,,,,,,,,2190",0
"348528001,ECG,,,,,,,,,2184",0
"348530002,ECG,,,,,,,,,2172",0
"348532003,ECG,,,,,,,,,2156",0
"348534000,ECG,,,,,,,,,2153",0
"348536000,ECG,,,,,,,,,2141",0
"348538001,ECG,,,,,,,,,2136",0
"348544089,IMU,0.839,0.035,0.480,2.157,0.974,3.270,4.185,-60.165,44.823",0
"348544785,ECG,,,,,,,,,2112",0
"348545094,ECG,,,,,,,,,2120",0
"348545267,ECG,,,,,,,,,2121",0
"348546001,ECG,,,,,,,,,2111",0
"348548002,ECG,,,,,,,,,2112",0
"348550003,ECG,,,,,,,,,2108",0
"348552000,ECG,,,,,,,,,2108",0
"348554001,ECG,,,,,,,,,2105",0
"348556001,ECG,,,,,,,,,2102",0
"348558002,ECG,,,,,,,,,2090",0
"348564089,IMU,0.831,0.035,0.472,1.948,1.183,3.548,4.254,-60.337,44.758",0
"348564775,ECG,,,,,,,,,2078",0
"348565094,ECG,,,,,,,,,2078",0
"348565275,ECG,,,,,,,,,2079",0
"348566002,ECG,,,,,,,,,2079",0
"348568003,ECG,,,,,,,,,2079",0
"348570002,ECG,,,,,,,,,2088",0
"348572003,ECG,,,,,,,,,2091",0
"348574003,ECG,,,,,,,,,2095",0
"348576000,ECG,,,,,,,,,2104",0
"348578001,ECG,,,,,,,,,2104",0
"348584089,IMU,0.831,0.035,0.480,1.878,1.043,3.339,4.185,-59.933,44.991",0
"348584787,ECG,,,,,,,,,2106",0
"348585115,ECG,,,,,,,,,2105",0
"348585287,ECG,,,,,,,,,2105",0
"348586003,ECG,,,,,,,,,2105",0
"348588002,ECG,,,,,,,,,2107",0
"348590003,ECG,,,,,,,,,2107",0
"348592004,ECG,,,,,,,,,2107",0
"348594000,ECG,,,,,,,,,2106",0
"348596001,ECG,,,,,,,,,2108",0
"348598002,ECG,,,,,,,,,2107",0
"348604089,IMU,0.835,0.027,0.476,1.461,4558.748,2.783,3.284,-60.277,44.991",0
"348604792,ECG,,,,,,,,,2111",0
"348605125,ECG,,,,,,,,,2119",0
"348605298,ECG,,,,,,,,,2111",0
"348606001,ECG,,,,,,,,,2120",0
"348608003,ECG,,,,,,,,,2123",0
"348610000,ECG,,,,,,,,,2125",0
"348612001,ECG,,,,,,,,,2124",0
"348614002,ECG,,,,,,,,,2122",0
"348616000,ECG,,,,,,,,,2120",0
"348618001,ECG,,,,,,,,,2120",0
"348624089,IMU,0.831,0.035,0.480,1.391,4557.913,3.339,4.185,-59.933,44.991",0
"348624804,ECG,,,,,,,,,2126",0
"348625133,ECG,,,,,,,,,2127",0
"348625305,ECG,,,,,,,,,2128",0
"348626003,ECG,,,,,,,,,2127",0
"348628003,ECG,,,,,,,,,2137",0
"348630000,ECG,,,,,,,,,2140",0
"348632001,ECG,,,,,,,,,2151",0
"348634002,ECG,,,,,,,,,2154",0
"348636004,ECG,,,,,,,,,2154",0
"348638001,ECG,,,,,,,,,2155",0
"348644089,IMU,0.839,0.043,0.491,2.087,4558.817,3.478,4.990,-59.537,44.991",0
"348644792,ECG,,,,,,,,,2141",0
"348645127,ECG,,,,,,,,,2141",0
"348645299,ECG,,,,,,,,,2141",0
"348646002,ECG,,,,,,,,,2151",0
"348648004,ECG,,,,,,,,,2143",0
"348650000,ECG,,,,,,,,,2151",0
"348652001,ECG,,,,,,,,,2152",0
"348654002,ECG,,,,,,,,,2151",0
"348656003,ECG,,,,,,,,,2152",0
"348658000,ECG,,,,,,,,,2143",0
"348664089,IMU,0.842,0.039,0.476,2.713,0.557,2.783,4.686,-60.464,44.991",0
"348664778,ECG,,,,,,,,,2139",0
"348665107,ECG,,,,,,,,,2139",0
"348665270,ECG,,,,,,,,,2138",0
"348666003,ECG,,,,,,,,,2140",0
"348668004,ECG,,,,,,,,,2139",0
"348670000,ECG,,,,,,,,,2138",0
"348672003,ECG,,,,,,,,,2137",0
"348674000,ECG,,,,,,,,,2136",0
"348676001,ECG,,,,,,,,,2126",0
"348678002,ECG,,,,,,,,,2125",0
"348684089,IMU,0.839,0.035,0.476,2.435,1.600,2.713,4.219,-60.365,44.208",0
"348684783,ECG,,,,,,,,,2138",0
"348685108,ECG,,,,,,,,,2138",0
"348685280,ECG,,,,,,,,,2139",0
"348686001,ECG,,,,,,,,,2139",0
"348688003,ECG,,,,,,,,,2141",0
"348690004,ECG,,,,,,,,,2142",0
"348692000,ECG,,,,,,,,,2142",0
"348694001,ECG,,,,,,,,,2142",0
"348696002,ECG,,,,,,,,,2143",0
"348698003,ECG,,,,,,,,,2142",0
"348704082,IMU,0.835,0.035,0.484,1.739,0.974,3.061,4.152,-59.849,44.727",0
"348704780,ECG,,,,,,,,,2153",0
"348705108,ECG,,,,,,,,,2153",0
"348705270,ECG,,,,,,,,,2153",0
"348706003,ECG,,,,,,,,,2153",0
"348708000,ECG,,,,,,,,,2157",0
"348710001,ECG,,,,,,,,,2159",0
"348712001,ECG,,,,,,,,,2168",0
"348714003,ECG,,,,,,,,,2167",0
"348716004,ECG,,,,,,,,,2166",0
"348718001,ECG,,,,,,,,,2156",0
"348724089,IMU,0.835,0.031,0.476,1.530,0.835,2.852,3.752,-60.264,44.775",0
"348724788,ECG,,,,,,,,,2152",0
"348725106,ECG,,,,,,,,,2143",0
"348725279,ECG,,,,,,,,,2152",0
"348726002,ECG,,,,,,,,,2153",0
"348728000,ECG,,,,,,,,,2154",0
"348730003,ECG,,,,,,,,,2154",0
"348732003,ECG,,,,,,,,,2156",0
"348734000,ECG,,,,,,,,,2156",0
"348736001,ECG,,,,,,,,,2153",0
"348738002,ECG,,,,,,,,,2138",0
"348744089,IMU,0.835,0.039,0.472,1.461,0.070,2.713,4.725,-60.436,44.715",0
"348744786,ECG,,,,,,,,,2122",0
"348745102,ECG,,,,,,,,,2121",0
"348745266,ECG,,,,,,,,,2122",0
"348746001,ECG,,,,,,,,,2122",0
"348748001,ECG,,,,,,,,,2122",0
"348750002,ECG,,,,,,,,,2123",0
"348752003,ECG,,,,,,,,,2124",0
"348754000,ECG,,,,,,,,,2126",0
"348756001,ECG,,,,,,,,,2126",0
"348758002,ECG,,,,,,,,,2125",0
"348764089,IMU,0.827,0.035,0.480,1.809,4558.678,2.504,4.185,-59.816,44.813",0
"348764803,ECG,,,,,,,,,2121",0
"348765128,ECG,,,,,,,,,2122",0
"348765300,ECG,,,,,,,,,2122",0
"348766003,ECG,,,,,,,,,2123",0
"348768000,ECG,,,,,,,,,2126",0
"348770001,ECG,,,,,,,,,2140",0
"348772002,ECG,,,,,,,,,2152",0
"348774001,ECG,,,,,,,,,2154",0
"348776002,ECG,,,,,,,,,2155",0
"348778003,ECG,,,,,,,,,2154",0
"348784089,IMU,0.839,0.031,0.484,1.739,4558.678,2.922,3.692,-59.979,44.813",0
"348784793,ECG,,,,,,,,,2137",0
"348785111,ECG,,,,,,,,,2136",0
"348785284,ECG,,,,,,,,,2137",0
"348786004,ECG,,,,,,,,,2136",0
"348788002,ECG,,,,,,,,,2137",0
"348790003,ECG,,,,,,,,,2138",0
"348792000,ECG,,,,,,,,,2142",0
"348794001,ECG,,,,,,,,,2153",0
"348796003,ECG,,,,,,,,,2157",0
"348798004,ECG,,,,,,,,,2168",0
"348804082,IMU,0.839,0.035,0.480,1.739,4558.957,2.991,4.185,-60.165,44.813",0
"348804798,ECG,,,,,,,,,2186",0
"348805122,ECG,,,,,,,,,2184",0
"348805302,ECG,,,,,,,,,2186",0
"348806004,ECG,,,,,,,,,2186",0
"348808000,ECG,,,,,,,,,2186",0
"348810002,ECG,,,,,,,,,2183",0
"348812003,ECG,,,,,,,,,2171",0
"348814000,ECG,,,,,,,,,2157",0
"348816001,ECG,,,,,,,,,2141",0
"348818000,ECG,,,,,,,,,2138",0
"348824089,IMU,0.842,0.035,0.480,2.017,0.348,2.852,4.185,-60.280,44.813",0
"348824789,ECG,,,,,,,,,2141",0
"348825114,ECG,,,,,,,,,2142",0
"348825286,ECG,,,,,,,,,2141",0
"348826002,ECG,,,,,,,,,2151",0
"348828000,ECG,,,,,,,,,2157",0
"348830001,ECG,,,,,,,,,2169",0
"348832000,ECG,,,,,,,,,2185",0
"348834001,ECG,,,,,,,,,2200",0
"348836002,ECG,,,,,,,,,2216",0
"348838004,ECG,,,,,,,,,2235",0
"348844082,IMU,0.839,0.039,0.476,1.878,0.696,2.852,4.686,-60.350,44.813",0
"348844762,ECG,,,,,,,,,2282",0
"348845083,ECG,,,,,,,,,2281",0
"348845251,ECG,,,,,,,,,2280",0
"348846003,ECG,,,,,,,,,2281",0
"348848004,ECG,,,,,,,,,2286",0
"348850001,ECG,,,,,,,,,2284",0
"348852002,ECG,,,,,,,,,2283",0
"348854003,ECG,,,,,,,,,2280",0
"348856000,ECG,,,,,,,,,2279",0
"348858001,ECG,,,,,,,,,2268",0
"348864089,IMU,0.839,0.035,0.476,2.017,0.626,3.130,4.219,-60.365,44.964",0
"348864791,ECG,,,,,,,,,2263",0
"348865113,ECG,,,,,,,,,2262",0
"348865286,ECG,,,,,,,,,2256",0
"348866002,ECG,,,,,,,,,2264",0
"348868000,ECG,,,,,,,,,2255",0
"348870001,ECG,,,,,,,,,2254",0
"348872002,ECG,,,,,,,,,2253",0
"348874003,ECG,,,,,,,,,2249",0
"348876003,ECG,,,,,,,,,2239",0
"348878000,ECG,,,,,,,,,2233",0
"348884089,IMU,0.839,0.035,0.472,1.948,0.139,3.130,4.254,-60.566,44.885",0
"348884788,ECG,,,,,,,,,2201",0
"348885104,ECG,,,,,,,,,2203",0
"348885279,ECG,,,,,,,,,2200",0
"348886004,ECG,,,,,,,,,2200",0
"348888000,ECG,,,,,,,,,2200",0
"348890003,ECG,,,,,,,,,2201",0
"348892000,ECG,,,,,,,,,2200",0
"348894001,ECG,,,,,,,,,2202",0
"348896002,ECG,,,,,,,,,2203",0
"348898003,ECG,,,,,,,,,2205",0
"348904082,IMU,0.839,0.035,0.476,1.878,4558.191,3.130,4.219,-60.365,44.639",0
"348904783,ECG,,,,,,,,,2219",0
"348905110,ECG,,,,,,,,,2220",0
"348905270,ECG,,,,,,,,,2219",0
"348906002,ECG,,,,,,,,,2220",0
"348908003,ECG,,,,,,,,,2220",0
"348910004,ECG,,,,,,,,,2232",0
"348912000,ECG,,,,,,,,,2222",0
"348914001,ECG,,,,,,,,,2223",0
"348916002,ECG,,,,,,,,,2223",0
"348918003,ECG,,,,,,,,,2222",0
"348924089,IMU,0.835,0.035,0.476,1.948,4558.261,3.061,4.219,-60.250,44.606",0
"348924791,ECG,,,,,,,,,2221",0
"348925121,ECG,,,,,,,,,2220",0
"348925293,ECG,,,,,,,,,2220",0
"348926000,ECG,,,,,,,,,2222",0
"348928001,ECG,,,,,,,,,2221",0
"348930002,ECG,,,,,,,,,2221",0
"348932003,ECG,,,,,,,,,2223",0
"348934000,ECG,,,,,,,,,2221",0
"348936001,ECG,,,,,,,,,2221",0
"348938002,ECG,,,,,,,,,2222",0
"348944089,IMU,0.839,0.031,0.476,1.948,4558.887,2.852,4.185,-60.165,44.841",0
"348944793,ECG,,,,,,,,,2218",0
"348945121,ECG,,,,,,,,,2217",0
"348945292,ECG,,,,,,,,,2216",0
"348946002,ECG,,,,,,,,,2216",0
"348948000,ECG,,,,,,,,,2215",0
"348950001,ECG,,,,,,,,,2217",0
"348952002,ECG,,,,,,,,,2223",0
"348954004,ECG,,,,,,,,,2240",0
"348956000,ECG,,,,,,,,,2267",0
"348958002,ECG,,,,,,,,,2301",0
"348964089,IMU,0.839,0.039,0.476,2.087,0.139,3.061,4.219,-60.365,44.881",0
"348964780,ECG,,,,,,,,,2558",0
"348965107,ECG,,,,,,,,,2572",0
"348965281,ECG,,,,,,,,,2585",0
"348966003,ECG,,,,,,,,,2622",0
"348968001,ECG,,,,,,,,,2748",0
"348970003,ECG,,,,,,,,,2873",0
"348972004,ECG,,,,,,,,,2991",0
"348974001,ECG,,,,,,,,,3099",0
"348976002,ECG,,,,,,,,,3192",0
"348978001,ECG,,,,,,,,,3248",0
"348984089,IMU,0.839,0.035,0.480,2.296,0.765,3.061,4.219,-60.250,44.881",0
"348984770,ECG,,,,,,,,,3226",0
"348985086,ECG,,,,,,,,,3226",0
"348985266,ECG,,,,,,,,,3224",0
"348986003,ECG,,,,,,,,,3215",0
"348988001,ECG,,,,,,,,,3195",0
"348990003,ECG,,,,,,,,,3145",0
"348992001,ECG,,,,,,,,,3053",0
"348994002,ECG,,,,,,,,,2972",0
"348996003,ECG,,,,,,,,,2888",0
"348998000,ECG,,,,,,,,,2750",0
"349004089,IMU,0.839,0.035,0.472,1.878,0.348,2.504,5.195,-60.419,44.881",0
"349004778,ECG,,,,,,,,,2012",0
"349005105,ECG,,,,,,,,,1997",0
"349005273,ECG,,,,,,,,,1984",0
"349006003,ECG,,,,,,,,,1935",0
"349008001,ECG,,,,,,,,,1866",0
"349010002,ECG,,,,,,,,,1867",0
"349012004,ECG,,,,,,,,,1930",0
"349014000,ECG,,,,,,,,,2016",0
"349016001,ECG,,,,,,,,,2109",0
"349018003,ECG,,,,,,,,,2184",0
"349024078,IMU,0.835,0.035,0.476,2.296,0.000,2.991,4.611,-60.065,44.881",0
"349024737,ECG,,,,,,,,,2271",0
"349025065,ECG,,,,,,,,,2278",0
"349025219,ECG,,,,,,,,,2271",0
"349026000,ECG,,,,,,,,,2269",0
"349028002,ECG,,,,,,,,,2263",0
"349030003,ECG,,,,,,,,,2235",0
"349032000,ECG,,,,,,,,,2217",0
"349034001,ECG,,,,,,,,,2201",0
"349036000,ECG,,,,,,,,,2189",0
"349038001,ECG,,,,,,,,,2189",0
"349044089,IMU,0.842,0.039,0.484,2.574,0.278,3.130,4.686,-60.464,44.881",0
"349044777,ECG,,,,,,,,,2206",0
"349045103,ECG,,,,,,,,,2207",0
"349045267,ECG,,,,,,,,,2207",0
"349046002,ECG,,,,,,,,,2215",0
"349048001,ECG,,,,,,,,,2219",0
"349050002,ECG,,,,,,,,,2222",0
"349052004,ECG,,,,,,,,,2234",0
"349054000,ECG,,,,,,,,,2235",0
"349056001,ECG,,,,,,,,,2236",0
"349058003,ECG,,,,,,,,,2237",0
"349064089,IMU,0.839,0.035,0.468,1.809,0.417,2.783,3.783,-60.351,44.679",0
"349064771,ECG,,,,,,,,,2254",0
"349065090,ECG,,,,,,,,,2255",0
"349065267,ECG,,,,,,,,,2264",0
"349066002,ECG,,,,,,,,,2264",0
"349068003,ECG,,,,,,,,,2271",0
"349070000,ECG,,,,,,,,,2285",0
"349072002,ECG,,,,,,,,,2296",0
"349074003,ECG,,,,,,,,,2300",0
"349076000,ECG,,,,,,,,,2312",0
"349078001,ECG,,,,,,,,,2315",0
"349084079,IMU,0.835,0.031,0.476,1.183,4557.774,2.365,3.722,-60.179,44.691",0
"349084759,ECG,,,,,,,,,2345",0
"349085079,ECG,,,,,,,,,2346",0
"349085232,ECG,,,,,,,,,2347",0
"349086002,ECG,,,,,,,,,2349",0
"349088000,ECG,,,,,,,,,2361",0
"349090001,ECG,,,,,,,,,2366",0
"349092003,ECG,,,,,,,,,2380",0
"349094001,ECG,,,,,,,,,2392",0
"349096002,ECG,,,,,,,,,2399",0
"349098003,ECG,,,,,,,,,2409",0
"349104082,IMU,0.839,0.035,0.480,1.670,4558.678,2.991,4.648,-60.264,44.753",0
"349104775,ECG,,,,,,,,,2428",0
"349105091,ECG,,,,,,,,,2429",0
"349105244,ECG,,,,,,,,,2429",0
"349106003,ECG,,,,,,,,,2439",0
"349108001,ECG,,,,,,,,,2445",0
"349110002,ECG,,,,,,,,,2455",0
"349112003,ECG,,,,,,,,,2460",0
"349114000,ECG,,,,,,,,,2462",0
"349116001,ECG,,,,,,,,,2474",0
"349118002,ECG,,,,,,,,,2475",0
"349124082,IMU,0.842,0.039,0.468,2.713,2.087,3.409,4.804,-61.068,44.698",0
"349124753,ECG,,,,,,,,,2490",0
"349125073,ECG,,,,,,,,,2490",0
"349125236,ECG,,,,,,,,,2490",0
"349126001,ECG,,,,,,,,,2491",0
"349128003,ECG,,,,,,,,,2494",0
"349130000,ECG,,,,,,,,,2506",0
"349132001,ECG,,,,,,,,,2509",0
"349134002,ECG,,,,,,,,,2521",0
"349136003,ECG,,,,,,,,,2535",0
"349138000,ECG,,,,,,,,,2539",0
"349144083,IMU,0.839,0.039,0.464,3.270,2.296,3.130,4.844,-61.158,44.784",0
"349144783,ECG,,,,,,,,,2587",0
"349145100,ECG,,,,,,,,,2588",0
"349145268,ECG,,,,,,,,,2588",0
"349146002,ECG,,,,,,,,,2591",0
"349148000,ECG,,,,,,,,,2605",0
"349150003,ECG,,,,,,,,,2619",0
"349152004,ECG,,,,,,,,,2632",0
"349154000,ECG,,,,,,,,,2639",0
"349156001,ECG,,,,,,,,,2650",0
"349158002,ECG,,,,,,,,,2654",0
"349164089,IMU,0.839,0.039,0.468,2.435,0.557,2.783,4.725,-60.436,44.784",0
"349164786,ECG,,,,,,,,,2695",0
"349165104,ECG,,,,,,,,,2695",0
"349165280,ECG,,,,,,,,,2687",0
"349166003,ECG,,,,,,,,,2687",0
"349168000,ECG,,,,,,,,,2702",0
"349170001,ECG,,,,,,,,,2703",0
"349172002,ECG,,,,,,,,,2711",0
"349174003,ECG,,,,,,,,,2712",0
"349176000,ECG,,,,,,,,,2715",0
"349178001,ECG,,,,,,,,,2715",0
"349184089,IMU,0.831,0.039,0.480,1.948,4557.496,2.713,4.648,-60.034,44.784",0
"349184796,ECG,,,,,,,,,2729",0
"349185123,ECG,,,,,,,,,2729",0
"349185298,ECG,,,,,,,,,2730",0
"349186004,ECG,,,,,,,,,2730",0
"349188001,ECG,,,,,,,,,2730",0
"349190002,ECG,,,,,,,,,2729",0
"349192003,ECG,,,,,,,,,2717",0
"349194004,ECG,,,,,,,,,2714",0
"349196001,ECG,,,,,,,,,2712",0
"349198002,ECG,,,,,,,,,2700",0
"349204089,IMU,0.835,0.039,0.480,1.948,4557.356,2.783,4.611,-60.179,44.784",0
"349204790,ECG,,,,,,,,,2647",0
"349205117,ECG,,,,,,,,,2637",0
"349205296,ECG,,,,,,,,,2636",0
"349206000,ECG,,,,,,,,,2630",0
"349208003,ECG,,,,,,,,,2603",0
"349210000,ECG,,,,,,,,,2573",0
"349212001,ECG,,,,,,,,,2539",0
"349214002,ECG,,,,,,,,,2508",0
"349216003,ECG,,,,,,,,,2475",0
"349218000,ECG,,,,,,,,,2455",0
"349224089,IMU,0.842,0.043,0.472,2.087,4557.913,2.783,5.111,-60.474,44.784",0
"349224796,ECG,,,,,,,,,2377",0
"349225115,ECG,,,,,,,,,2379",0
"349225287,ECG,,,,,,,,,2377",0
"349226000,ECG,,,,,,,,,2365",0
"349228001,ECG,,,,,,,,,2348",0
"349230002,ECG,,,,,,,,,2329",0
"349232003,ECG,,,,,,,,,2312",0
"349234000,ECG,,,,,,,,,2295",0
"349236002,ECG,,,,,,,,,2268",0
"349238003,ECG,,,,,,,,,2252",0
"349244079,IMU,0.850,0.043,0.472,1.878,0.000,2.852,4.764,-60.978,44.779",0
"349244759,ECG,,,,,,,,,2187",0
"349245089,ECG,,,,,,,,,2187",0
"349245262,ECG,,,,,,,,,2185",0
"349246004,ECG,,,,,,,,,2175",0
"349248002,ECG,,,,,,,,,2167",0
"349250003,ECG,,,,,,,,,2154",0
"349252002,ECG,,,,,,,,,2152",0
"349254003,ECG,,,,,,,,,2138",0
"349256000,ECG,,,,,,,,,2137",0
"349258001,ECG,,,,,,,,,2127",0
"349264083,IMU,0.842,0.039,0.472,1.948,0.696,3.270,4.219,-60.479,44.877",0
"349264776,ECG,,,,,,,,,2120",0
"349265093,ECG,,,,,,,,,2111",0
"349265272,ECG,,,,,,,,,2111",0
"349266001,ECG,,,,,,,,,2111",0
"349268002,ECG,,,,,,,,,2117",0
"349270003,ECG,,,,,,,,,2110",0
"349272000,ECG,,,,,,,,,2109",0
"349274001,ECG,,,,,,,,,2107",0
"349276002,ECG,,,,,,,,,2107",0
"349278003,ECG,,,,,,,,,2107",0
"349284082,IMU,0.839,0.035,0.476,1.948,1.252,3.339,4.254,-60.566,45.303",0
"349284786,ECG,,,,,,,,,2108",0
"349285104,ECG,,,,,,,,,2109",0
"349285273,ECG,,,,,,,,,2109",0
"349286002,ECG,,,,,,,,,2108",0
"349288000,ECG,,,,,,,,,2110",0
"349290001,ECG,,,,,,,,,2120",0
"349292003,ECG,,,,,,,,,2121",0
"349294004,ECG,,,,,,,,,2121",0
"349296000,ECG,,,,,,,,,2124",0
"349298002,ECG,,,,,,,,,2121",0
"349304089,IMU,0.835,0.035,0.476,2.017,1.739,3.130,4.648,-60.149,44.859",0
"349304791,ECG,,,,,,,,,2124",0
"349305119,ECG,,,,,,,,,2125",0
"349305292,ECG,,,,,,,,,2125",0
"349306003,ECG,,,,,,,,,2125",0
"349308000,ECG,,,,,,,,,2126",0
"349310003,ECG,,,,,,,,,2126",0
"349312000,ECG,,,,,,,,,2126",0
"349314001,ECG,,,,,,,,,2125",0
"349316002,ECG,,,,,,,,,2125",0
"349318003,ECG,,,,,,,,,2125",0
"349324082,IMU,0.835,0.035,0.472,1.809,0.765,3.200,4.686,-60.235,44.775",0
"349324778,ECG,,,,,,,,,2121",0
"349325101,ECG,,,,,,,,,2123",0
"349325267,ECG,,,,,,,,,2121",0
"349326000,ECG,,,,,,,,,2122",0
"349328001,ECG,,,,,,,,,2124",0
"349330002,ECG,,,,,,,,,2126",0
"349332003,ECG,,,,,,,,,2126",0
"349334000,ECG,,,,,,,,,2126",0
"349336001,ECG,,,,,,,,,2127",0
"349338002,ECG,,,,,,,,,2127",0
"349344089,IMU,0.842,0.039,0.476,1.809,0.487,3.339,5.152,-60.332,44.837",0
"349344789,ECG,,,,,,,,,2143",0
"349345107,ECG,,,,,,,,,2142",0
"349345281,ECG,,,,,,,,,2143",0
"349346000,ECG,,,,,,,,,2151",0
"349348002,ECG,,,,,,,,,2155",0
"349350003,ECG,,,,,,,,,2156",0
"349352000,ECG,,,,,,,,,2155",0
"349354003,ECG,,,,,,,,,2157",0
"349356000,ECG,,,,,,,,,2156",0
"349358001,ECG,,,,,,,,,2155",0
"349364089,IMU,0.842,0.035,0.476,2.365,1.183,3.478,5.238,-60.848,44.837",0
"349364779,ECG,,,,,,,,,2157",0
"349365096,ECG,,,,,,,,,2158",0
"349365256,ECG,,,,,,,,,2156",0
"349366004,ECG,,,,,,,,,2158",0
"349368003,ECG,,,,,,,,,2156",0
"349370004,ECG,,,,,,,,,2156",0
"349372000,ECG,,,,,,,,,2155",0
"349374002,ECG,,,,,,,,,2152",0
"349376003,ECG,,,,,,,,,2152",0
"349378003,ECG,,,,,,,,,2144",0
"349384082,IMU,0.846,0.035,0.464,2.296,1.461,2.852,4.725,-60.664,44.837",0
"349384768,ECG,,,,,,,,,2153",0
"349385082,ECG,,,,,,,,,2153",0
"349385253,ECG,,,,,,,,,2152",0
"349386002,ECG,,,,,,,,,2152",0
"349388004,ECG,,,,,,,,,2153",0
"349390000,ECG,,,,,,,,,2154",0
"349392002,ECG,,,,,,,,,2155",0
"349394003,ECG,,,,,,,,,2155",0
"349396004,ECG,,,,,,,,,2154",0
"349398000,ECG,,,,,,,,,2152",0
"349404089,IMU,0.839,0.039,0.476,2.435,1.043,2.713,3.752,-60.493,44.837",0
"349404775,ECG,,,,,,,,,2156",0
"349405085,ECG,,,,,,,,,2156",0
"349405245,ECG,,,,,,,,,2156",0
"349406003,ECG,,,,,,,,,2156",0
"349408000,ECG,,,,,,,,,2157",0
"349410001,ECG,,,,,,,,,2157",0
"349412000,ECG,,,,,,,,,2153",0
"349414001,ECG,,,,,,,,,2151",0
"349416002,ECG,,,,,,,,,2142",0
"349418003,ECG,,,,,,,,,2142",0
"349424082,IMU,0.839,0.039,0.480,2.157,0.626,3.130,5.152,-60.217,44.837",0
"349424783,ECG,,,,,,,,,2143",0
"349425106,ECG,,,,,,,,,2153",0
"349425285,ECG,,,,,,,,,2153",0
"349426000,ECG,,,,,,,,,2153",0
"349428001,ECG,,,,,,,,,2157",0
"349430002,ECG,,,,,,,,,2156",0
"349432003,ECG,,,,,,,,,2158",0
"349434000,ECG,,,,,,,,,2159",0
"349436001,ECG,,,,,,,,,2167",0
"349438002,ECG,,,,,,,,,2168",0
"349444089,IMU,0.839,0.035,0.476,1.948,0.348,2.783,5.195,-60.533,44.684",0
"349444787,ECG,,,,,,,,,2172",0
"349445110,ECG,,,,,,,,,2174",0
"349445283,ECG,,,,,,,,,2174",0
"349446002,ECG,,,,,,,,,2173",0
"349448000,ECG,,,,,,,,,2175",0
"349450001,ECG,,,,,,,,,2174",0
"349452002,ECG,,,,,,,,,2172",0
"349454003,ECG,,,,,,,,,2171",0
"349456000,ECG,,,,,,,,,2167",0
"349458001,ECG,,,,,,,,,2156",0
"349464086,IMU,0.839,0.039,0.472,1.600,0.000,2.922,3.783,-60.694,44.748",0
"349464765,ECG,,,,,,,,,2155",0
"349465088,ECG,,,,,,,,,2155",0
"349465260,ECG,,,,,,,,,2154",0
"349466002,ECG,,,,,,,,,2154",0
"349468003,ECG,,,,,,,,,2157",0
"349470002,ECG,,,,,,,,,2166",0
"349472003,ECG,,,,,,,,,2170",0
"349474000,ECG,,,,,,,,,2169",0
"349476001,ECG,,,,,,,,,2168",0
"349478002,ECG,,,,,,,,,2159",0
"349484089,IMU,0.839,0.039,0.476,1.739,0.070,2.922,4.254,-60.680,44.841",0
"349484781,ECG,,,,,,,,,2171",0
"349485103,ECG,,,,,,,,,2171",0
"349485279,ECG,,,,,,,,,2171",0
"349486002,ECG,,,,,,,,,2170",0
"349488000,ECG,,,,,,,,,2175",0
"349490001,ECG,,,,,,,,,2185",0
"349492002,ECG,,,,,,,,,2189",0
"349494003,ECG,,,,,,,,,2189",0
"349496000,ECG,,,,,,,,,2192",0
"349498001,ECG,,,,,,,,,2199",0
"349504089,IMU,0.839,0.043,0.472,1.670,0.209,2.922,5.195,-60.760,44.859",0
"349504779,ECG,,,,,,,,,2217",0
"349505103,ECG,,,,,,,,,2216",0
"349505275,ECG,,,,,,,,,2218",0
"349506003,ECG,,,,,,,,,2219",0
"349508001,ECG,,,,,,,,,2221",0
"349510002,ECG,,,,,,,,,2231",0
"349512003,ECG,,,,,,,,,2224",0
"349514002,ECG,,,,,,,,,2232",0
"349516004,ECG,,,,,,,,,2232",0
"349518000,ECG,,,,,,,,,2234",0
"349524089,IMU,0.839,0.035,0.472,1.809,0.626,3.061,4.219,-60.479,44.596",0
"349524788,ECG,,,,,,,,,2222",0
"349525111,ECG,,,,,,,,,2223",0
"349525273,ECG,,,,,,,,,2223",0
"349526003,ECG,,,,,,,,,2221",0
"349528002,ECG,,,,,,,,,2219",0
"349530003,ECG,,,,,,,,,2216",0
"349532000,ECG,,,,,,,,,2201",0
"349534001,ECG,,,,,,,,,2186",0
"349536002,ECG,,,,,,,,,2171",0
