Timestamp,ESP32_Data,Manual
1759848551.6112797,"ECG,,,,,,,,,1516",0
1759848551.6132839,"ECG,,,,,,,,,2105",0
1759848551.6202831,"IMU,-0.020,-0.101,0.870,1.391,0.904,2.643,89.811,-45.013,348.835",0
1759848551.6212807,"ECG,,,,,,,,,3277",0
1759848551.6212807,"ECG,,,,,,,,,3257",0
1759848551.6222842,"ECG,,,,,,,,,3232",0
1759848551.6222842,"ECG,,,,,,,,,3068",0
1759848551.6232812,"ECG,,,,,,,,,2493",0
1759848551.625281,"ECG,,,,,,,,,1865",0
1759848551.627281,"ECG,,,,,,,,,1407",0
1759848551.6292813,"ECG,,,,,,,,,1276",0
1759848551.6312807,"ECG,,,,,,,,,1545",0
1759848551.6332803,"ECG,,,,,,,,,2137",0
1759848551.640282,"IMU,-0.016,-0.101,0.881,1.252,1.113,2.783,89.812,-45.013,349.397",0
1759848551.6412804,"ECG,,,,,,,,,3290",0
1759848551.6412804,"ECG,,,,,,,,,3260",0
1759848551.6422846,"ECG,,,,,,,,,3243",0
1759848551.6422846,"ECG,,,,,,,,,3081",0
1759848551.6432807,"ECG,,,,,,,,,2491",0
1759848551.6452806,"ECG,,,,,,,,,1840",0
1759848551.6472795,"ECG,,,,,,,,,1387",0
1759848551.6492789,"ECG,,,,,,,,,1261",0
1759848551.6552794,"ECG,,,,,,,,,2984",0
1759848551.6622818,"IMU,-0.016,-0.097,0.874,1.600,0.904,3.061,89.811,-45.012,349.365",0
1759848551.6632795,"ECG,,,,,,,,,2860",0
1759848551.6632795,"ECG,,,,,,,,,2811",0
1759848551.6642807,"ECG,,,,,,,,,2774",0
1759848551.6642807,"ECG,,,,,,,,,2731",0
1759848551.6652794,"ECG,,,,,,,,,2696",0
1759848551.6652794,"ECG,,,,,,,,,2463",0
1759848551.6662807,"ECG,,,,,,,,,1818",0
1759848551.6672802,"ECG,,,,,,,,,1371",0
1759848551.6692796,"ECG,,,,,,,,,1258",0
1759848551.6712801,"ECG,,,,,,,,,1532",0
1759848551.67328,"ECG,,,,,,,,,2126",0
1759848551.6752803,"ECG,,,,,,,,,2763",0
1759848551.6812806,"IMU,-0.016,-0.097,0.874,1.322,0.974,3.061,89.811,-45.012,349.365",0
1759848551.682281,"ECG,,,,,,,,,3086",0
1759848551.682281,"ECG,,,,,,,,,3048",0
1759848551.6832795,"ECG,,,,,,,,,3014",0
1759848551.6832795,"ECG,,,,,,,,,2495",0
1759848551.6852794,"ECG,,,,,,,,,1851",0
1759848551.6872802,"ECG,,,,,,,,,1399",0
1759848551.6892798,"ECG,,,,,,,,,1262",0
1759848551.6912801,"ECG,,,,,,,,,1528",0
1759848551.6932797,"ECG,,,,,,,,,2109",0
1759848551.6952796,"ECG,,,,,,,,,2733",0
1759848551.7012796,"IMU,-0.023,-0.101,0.870,1.391,0.835,2.783,89.812,-45.012,349.365",0
1759848551.7022803,"ECG,,,,,,,,,3034",0
1759848551.7022803,"ECG,,,,,,,,,3000",0
1759848551.7032812,"ECG,,,,,,,,,2968",0
1759848551.7032812,"ECG,,,,,,,,,2444",0
1759848551.705281,"ECG,,,,,,,,,1803",0
1759848551.70728,"ECG,,,,,,,,,1366",0
1759848551.709279,"ECG,,,,,,,,,1240",0
1759848551.7112792,"ECG,,,,,,,,,1513",0
1759848551.7132804,"ECG,,,,,,,,,2108",0
1759848551.7152796,"ECG,,,,,,,,,2749",0
1759848551.7212827,"IMU,-0.016,-0.101,0.874,1.322,0.696,2.783,89.811,-45.013,349.365",0
1759848551.7222846,"ECG,,,,,,,,,3051",0
1759848551.7222846,"ECG,,,,,,,,,3016",0
1759848551.7232826,"ECG,,,,,,,,,2985",0
1759848551.7232826,"ECG,,,,,,,,,2457",0
1759848551.7252805,"ECG,,,,,,,,,1821",0
1759848551.7272813,"ECG,,,,,,,,,1374",0
1759848551.7292805,"ECG,,,,,,,,,1256",0
1759848551.7312806,"ECG,,,,,,,,,1519",0
1759848551.7332819,"ECG,,,,,,,,,2110",0
1759848551.7412798,"IMU,-0.020,-0.101,0.870,1.461,0.974,3.130,89.812,-45.012,349.365",0
1759848551.7422798,"ECG,,,,,,,,,3070",0
1759848551.7422798,"ECG,,,,,,,,,3035",0
1759848551.7432806,"ECG,,,,,,,,,3001",0
1759848551.7432806,"ECG,,,,,,,,,2969",0
1759848551.7442796,"ECG,,,,,,,,,2444",0
1759848551.7452807,"ECG,,,,,,,,,1802",0
1759848551.7472816,"ECG,,,,,,,,,1344",0
1759848551.7492795,"ECG,,,,,,,,,1226",0
1759848551.7512796,"ECG,,,,,,,,,1498",0
1759848551.7532797,"ECG,,,,,,,,,2089",0
1759848551.7552793,"ECG,,,,,,,,,2715",0
1759848551.761281,"IMU,-0.016,-0.101,0.877,1.113,1.252,2.922,89.810,-45.013,348.801",0
1759848551.7622805,"ECG,,,,,,,,,3005",0
1759848551.7622805,"ECG,,,,,,,,,2971",0
1759848551.76328,"ECG,,,,,,,,,2940",0
1759848551.76328,"ECG,,,,,,,,,2424",0
1759848551.76528,"ECG,,,,,,,,,1791",0
1759848551.7672808,"ECG,,,,,,,,,1368",0
1759848551.7692802,"ECG,,,,,,,,,1262",0
1759848551.77128,"ECG,,,,,,,,,1551",0
1759848551.77328,"ECG,,,,,,,,,2154",0
1759848551.775282,"ECG,,,,,,,,,2777",0
1759848551.7812803,"IMU,-0.020,-0.097,0.877,1.183,1.113,3.061,89.810,-45.012,349.646",0
1759848551.7822814,"ECG,,,,,,,,,3039",0
1759848551.7822814,"ECG,,,,,,,,,3004",0
1759848551.7832801,"ECG,,,,,,,,,2972",0
1759848551.7832801,"ECG,,,,,,,,,2431",0
1759848551.78528,"ECG,,,,,,,,,1792",0
1759848551.7872806,"ECG,,,,,,,,,1352",0
1759848551.7892811,"ECG,,,,,,,,,1230",0
1759848551.79128,"ECG,,,,,,,,,1514",0
1759848551.79328,"ECG,,,,,,,,,2121",0
1759848551.7952795,"ECG,,,,,,,,,2748",0
1759848551.8012805,"IMU,-0.016,-0.101,0.874,1.113,1.322,3.130,89.811,-45.013,349.222",0
1759848551.80228,"ECG,,,,,,,,,3018",0
1759848551.80228,"ECG,,,,,,,,,2984",0
1759848551.8032808,"ECG,,,,,,,,,2952",0
1759848551.8032808,"ECG,,,,,,,,,2426",0
1759848551.8052797,"ECG,,,,,,,,,1787",0
1759848551.80728,"ECG,,,,,,,,,1356",0
1759848551.8092818,"ECG,,,,,,,,,1241",0
1759848551.8112798,"ECG,,,,,,,,,1529",0
1759848551.8132834,"ECG,,,,,,,,,2136",0
1759848551.8212795,"IMU,-0.016,-0.097,0.874,1.322,1.322,2.783,89.811,-45.012,349.462",0
1759848551.8222802,"ECG,,,,,,,,,3101",0
1759848551.8222802,"ECG,,,,,,,,,3066",0
1759848551.8232808,"ECG,,,,,,,,,3033",0
1759848551.8232808,"ECG,,,,,,,,,3000",0
1759848551.824281,"ECG,,,,,,,,,2457",0
1759848551.82528,"ECG,,,,,,,,,1805",0
1759848551.8272798,"ECG,,,,,,,,,1368",0
1759848551.8292832,"ECG,,,,,,,,,1256",0
1759848551.831281,"ECG,,,,,,,,,1533",0
1759848551.8332806,"ECG,,,,,,,,,2141",0
1759848551.8352804,"ECG,,,,,,,,,2781",0
1759848551.8412802,"IMU,-0.016,-0.105,0.874,1.461,1.322,3.130,89.811,-45.013,349.222",0
1759848551.842282,"ECG,,,,,,,,,3033",0
1759848551.842282,"ECG,,,,,,,,,2989",0
1759848551.8432798,"ECG,,,,,,,,,2958",0
1759848551.8432798,"ECG,,,,,,,,,2415",0
1759848551.8452802,"ECG,,,,,,,,,1770",0
1759848551.8472798,"ECG,,,,,,,,,1334",0
1759848551.84928,"ECG,,,,,,,,,1227",0
1759848551.851281,"ECG,,,,,,,,,1533",0
1759848551.85328,"ECG,,,,,,,,,2153",0
1759848551.8552802,"ECG,,,,,,,,,2792",0
1759848551.861281,"IMU,-0.016,-0.097,0.874,1.113,1.461,3.061,89.811,-45.012,349.222",0
1759848551.8622804,"ECG,,,,,,,,,3065",0
1759848551.8622804,"ECG,,,,,,,,,3021",0
1759848551.86328,"ECG,,,,,,,,,2991",0
1759848551.86328,"ECG,,,,,,,,,2463",0
1759848551.8652818,"ECG,,,,,,,,,1835",0
1759848551.8672802,"ECG,,,,,,,,,1405",0
1759848551.8692818,"ECG,,,,,,,,,1305",0
1759848551.8712804,"ECG,,,,,,,,,1599",0
1759848551.8732803,"ECG,,,,,,,,,2202",0
1759848551.8752828,"ECG,,,,,,,,,2814",0
1759848551.8812804,"IMU,-0.016,-0.097,0.874,1.113,1.113,2.783,89.811,-45.012,349.222",0
1759848551.88228,"ECG,,,,,,,,,3051",0
1759848551.88228,"ECG,,,,,,,,,3016",0
1759848551.88328,"ECG,,,,,,,,,2983",0
1759848551.88328,"ECG,,,,,,,,,2448",0
1759848551.88528,"ECG,,,,,,,,,1820",0
1759848551.8872802,"ECG,,,,,,,,,1389",0
1759848551.8892803,"ECG,,,,,,,,,1273",0
1759848551.8912818,"ECG,,,,,,,,,1560",0
1759848551.8932812,"ECG,,,,,,,,,2143",0
1759848551.9012809,"IMU,-0.012,-0.101,0.870,1.600,1.252,3.061,89.812,-45.013,349.222",0
1759848551.9022803,"ECG,,,,,,,,,3031",0
1759848551.9022803,"ECG,,,,,,,,,2990",0
1759848551.9032824,"ECG,,,,,,,,,2959",0
1759848551.9032824,"ECG,,,,,,,,,2926",0
1759848551.9042807,"ECG,,,,,,,,,2406",0
1759848551.90528,"ECG,,,,,,,,,1774",0
1759848551.9072828,"ECG,,,,,,,,,1369",0
1759848551.9092803,"ECG,,,,,,,,,1278",0
1759848551.9112809,"ECG,,,,,,,,,1592",0
1759848551.9133031,"ECG,,,,,,,,,2204",0
1759848551.9153872,"ECG,,,,,,,,,2841",0
1759848551.9213412,"IMU,-0.020,-0.101,0.874,1.461,1.113,2.922,89.811,-45.012,349.222",0
1759848551.9223409,"ECG,,,,,,,,,3070",0
1759848551.9224927,"ECG,,,,,,,,,3032",0
1759848551.923343,"ECG,,,,,,,,,3002",0
1759848551.9243422,"ECG,,,,,,,,,2457",0
1759848551.925341,"ECG,,,,,,,,,1815",0
1759848551.92734,"ECG,,,,,,,,,1384",0
1759848551.9293416,"ECG,,,,,,,,,1277",0
1759848551.9313414,"ECG,,,,,,,,,1579",0
1759848551.933341,"ECG,,,,,,,,,2184",0
1759848551.9353416,"ECG,,,,,,,,,2798",0
1759848551.9413419,"IMU,-0.016,-0.101,0.874,1.461,1.113,2.922,89.811,-45.013,349.430",0
1759848551.942341,"ECG,,,,,,,,,3004",0
1759848551.942341,"ECG,,,,,,,,,2968",0
1759848551.9433417,"ECG,,,,,,,,,2934",0
1759848551.9433417,"ECG,,,,,,,,,2392",0
1759848551.9453409,"ECG,,,,,,,,,1752",0
1759848551.947391,"ECG,,,,,,,,,1324",0
1759848551.9491236,"ECG,,,,,,,,,1228",0
1759848551.951123,"ECG,,,,,,,,,1544",0
1759848551.9531243,"ECG,,,,,,,,,2157",0
1759848551.9551232,"ECG,,,,,,,,,2799",0
1759848551.9611232,"IMU,-0.020,-0.097,0.874,1.391,1.043,3.200,89.811,-45.012,349.526",0
1759848551.9621239,"ECG,,,,,,,,,3039",0
1759848551.9621239,"ECG,,,,,,,,,3001",0
1759848551.9631236,"ECG,,,,,,,,,2968",0
1759848551.9631236,"ECG,,,,,,,,,2439",0
1759848551.9651227,"ECG,,,,,,,,,1802",0
1759848551.96744,"ECG,,,,,,,,,1372",0
1759848551.9694512,"ECG,,,,,,,,,1275",0
1759848551.9713862,"ECG,,,,,,,,,1576",0
1759848551.9733963,"ECG,,,,,,,,,2174",0
1759848551.975397,"ECG,,,,,,,,,2809",0
1759848551.9814155,"IMU,-0.020,-0.105,0.874,1.113,1.252,2.922,89.811,-45.013,349.462",0
1759848551.9814155,"ECG,,,,,,,,,3023",0
1759848551.9824128,"ECG,,,,,,,,,2986",0
1759848551.9824128,"ECG,,,,,,,,,2952",0
1759848551.9834137,"ECG,,,,,,,,,2411",0
1759848551.9854145,"ECG,,,,,,,,,1769",0
1759848551.9871047,"ECG,,,,,,,,,1341",0
1759848551.9891155,"ECG,,,,,,,,,1242",0
1759848551.9911163,"ECG,,,,,,,,,1544",0
1759848551.9931154,"ECG,,,,,,,,,2143",0
1759848551.9951155,"ECG,,,,,,,,,2777",0
1759848552.001117,"IMU,-0.016,-0.105,0.877,1.322,1.113,2.922,89.810,-45.013,350.064",0
1759848552.0021162,"ECG,,,,,,,,,2988",0
1759848552.0021162,"ECG,,,,,,,,,2943",0
1759848552.0031152,"ECG,,,,,,,,,2909",0
1759848552.0031152,"ECG,,,,,,,,,2382",0
1759848552.005398,"ECG,,,,,,,,,1757",0
1759848552.0073984,"ECG,,,,,,,,,1342",0
1759848552.009136,"ECG,,,,,,,,,1246",0
1759848552.0111475,"ECG,,,,,,,,,1563",0
1759848552.0131474,"ECG,,,,,,,,,2174",0
1759848552.0211477,"IMU,-0.016,-0.101,0.866,1.391,1.183,3.130,89.812,-45.013,349.478",0
1759848552.0221481,"ECG,,,,,,,,,3048",0
1759848552.0221481,"ECG,,,,,,,,,3005",0
1759848552.023148,"ECG,,,,,,,,,2971",0
1759848552.023148,"ECG,,,,,,,,,2937",0
1759848552.0241482,"ECG,,,,,,,,,2383",0
1759848552.0251484,"ECG,,,,,,,,,1743",0
1759848552.0273187,"ECG,,,,,,,,,1323",0
1759848552.0291588,"ECG,,,,,,,,,1239",0
1759848552.0311606,"ECG,,,,,,,,,1561",0
1759848552.0334022,"ECG,,,,,,,,,2184",0
1759848552.0351605,"ECG,,,,,,,,,2814",0
1759848552.041405,"IMU,-0.016,-0.101,0.870,1.600,1.252,2.922,89.812,-45.013,349.412",0
1759848552.041405,"ECG,,,,,,,,,3015",0
1759848552.042404,"ECG,,,,,,,,,2971",0
1759848552.042404,"ECG,,,,,,,,,2938",0
1759848552.043406,"ECG,,,,,,,,,2394",0
1759848552.0454056,"ECG,,,,,,,,,1742",0
1759848552.0474057,"ECG,,,,,,,,,1324",0
1759848552.0494058,"ECG,,,,,,,,,1229",0
1759848552.0514054,"ECG,,,,,,,,,1562",0
1759848552.053406,"ECG,,,,,,,,,2187",0
1759848552.0613332,"IMU,-0.012,-0.101,0.870,1.530,1.322,3.270,89.812,-45.013,349.412",0
1759848552.0623343,"ECG,,,,,,,,,3054",0
1759848552.0623343,"ECG,,,,,,,,,3017",0
1759848552.0633326,"ECG,,,,,,,,,2985",0
1759848552.0633326,"ECG,,,,,,,,,2943",0
1759848552.0643327,"ECG,,,,,,,,,2409",0
1759848552.065332,"ECG,,,,,,,,,1783",0
1759848552.0673323,"ECG,,,,,,,,,1374",0
1759848552.0694065,"ECG,,,,,,,,,1290",0
1759848552.0714166,"ECG,,,,,,,,,1599",0
1759848552.0734172,"ECG,,,,,,,,,2216",0
1759848552.0754166,"ECG,,,,,,,,,2843",0
1759848552.0814178,"IMU,-0.016,-0.097,0.874,1.252,1.600,3.061,89.811,-45.012,349.412",0
1759848552.0814178,"ECG,,,,,,,,,3036",0
1759848552.082417,"ECG,,,,,,,,,2991",0
1759848552.082417,"ECG,,,,,,,,,2955",0
1759848552.0834165,"ECG,,,,,,,,,2415",0
1759848552.0854173,"ECG,,,,,,,,,1786",0
1759848552.0874183,"ECG,,,,,,,,,1368",0
1759848552.0894172,"ECG,,,,,,,,,1271",0
1759848552.0914168,"ECG,,,,,,,,,1579",0
1759848552.0934095,"ECG,,,,,,,,,2191",0
1759848552.0954125,"ECG,,,,,,,,,2812",0
1759848552.1014338,"IMU,-0.012,-0.101,0.881,1.530,1.530,2.852,89.809,-45.013,349.412",0
1759848552.1014338,"ECG,,,,,,,,,3015",0
1759848552.102433,"ECG,,,,,,,,,2969",0
1759848552.102433,"ECG,,,,,,,,,2936",0
1759848552.103434,"ECG,,,,,,,,,2397",0
1759848552.1051607,"ECG,,,,,,,,,1769",0
1759848552.107165,"ECG,,,,,,,,,1369",0
1759848552.1091654,"ECG,,,,,,,,,1287",0
1759848552.1111836,"ECG,,,,,,,,,1610",0
1759848552.1131952,"ECG,,,,,,,,,2222",0
1759848552.1151824,"ECG,,,,,,,,,2844",0
1759848552.1211822,"IMU,-0.016,-0.097,0.877,1.461,1.183,3.130,89.810,-45.013,349.412",0
1759848552.1221824,"ECG,,,,,,,,,3019",0
1759848552.1221824,"ECG,,,,,,,,,2973",0
1759848552.1232696,"ECG,,,,,,,,,2938",0
1759848552.1232696,"ECG,,,,,,,,,2394",0
1759848552.1251817,"ECG,,,,,,,,,1759",0
1759848552.1274145,"ECG,,,,,,,,,1356",0
1759848552.1291862,"ECG,,,,,,,,,1273",0
1759848552.1311905,"ECG,,,,,,,,,1594",0
1759848552.1331909,"ECG,,,,,,,,,2206",0
1759848552.135191,"ECG,,,,,,,,,2824",0
1759848552.141192,"IMU,-0.016,-0.097,0.877,1.461,1.113,2.852,89.811,-45.013,349.470",0
1759848552.1421914,"ECG,,,,,,,,,2986",0
1759848552.1421914,"ECG,,,,,,,,,2939",0
1759848552.1431923,"ECG,,,,,,,,,2904",0
1759848552.1431923,"ECG,,,,,,,,,2365",0
1759848552.1451907,"ECG,,,,,,,,,1737",0
1759848552.1474164,"ECG,,,,,,,,,1341",0
1759848552.1492128,"ECG,,,,,,,,,1275",0
1759848552.151224,"ECG,,,,,,,,,1612",0
1759848552.1532238,"ECG,,,,,,,,,2232",0
1759848552.1552236,"ECG,,,,,,,,,2846",0
1759848552.1612241,"IMU,-0.020,-0.101,0.877,1.670,0.765,2.991,89.810,-45.012,349.167",0
1759848552.1622245,"ECG,,,,,,,,,3018",0
1759848552.1622245,"ECG,,,,,,,,,2973",0
1759848552.1632252,"ECG,,,,,,,,,2939",0
1759848552.1632252,"ECG,,,,,,,,,2395",0
1759848552.1652236,"ECG,,,,,,,,,1771",0
1759848552.1673353,"ECG,,,,,,,,,1372",0
1759848552.1694703,"ECG,,,,,,,,,1293",0
1759848552.171336,"ECG,,,,,,,,,1623",0
1759848552.1733356,"ECG,,,,,,,,,2232",0
1759848552.1753454,"ECG,,,,,,,,,2841",0
1759848552.1813467,"IMU,-0.020,-0.101,0.877,1.670,0.835,3.270,89.809,-45.012,349.494",0
1759848552.1823466,"ECG,,,,,,,,,2983",0
1759848552.1823466,"ECG,,,,,,,,,2939",0
1759848552.1833453,"ECG,,,,,,,,,2904",0
1759848552.1833453,"ECG,,,,,,,,,2360",0
1759848552.185346,"ECG,,,,,,,,,1737",0
1759848552.1873462,"ECG,,,,,,,,,1353",0
1759848552.1893451,"ECG,,,,,,,,,1290",0
1759848552.1913457,"ECG,,,,,,,,,1642",0
1759848552.193422,"ECG,,,,,,,,,2271",0
1759848552.195432,"ECG,,,,,,,,,2890",0
1759848552.201434,"IMU,-0.016,-0.101,0.874,1.252,1.322,2.713,89.810,-45.013,349.102",0
1759848552.2024324,"ECG,,,,,,,,,3032",0
1759848552.2024324,"ECG,,,,,,,,,2987",0
1759848552.203432,"ECG,,,,,,,,,2953",0
1759848552.203432,"ECG,,,,,,,,,2412",0
1759848552.2054334,"ECG,,,,,,,,,1787",0
1759848552.207433,"ECG,,,,,,,,,1388",0
1759848552.208433,"ECG,,,,,,,,,1310",0
1759848552.2114325,"ECG,,,,,,,,,1641",0
1759848552.2129943,"ECG,,,,,,,,,2253",0
1759848552.2210176,"IMU,-0.020,-0.101,0.870,1.461,0.904,3.061,89.812,-45.012,349.189",0
1759848552.2220182,"ECG,,,,,,,,,3035",0
1759848552.2220182,"ECG,,,,,,,,,2999",0
1759848552.2230182,"ECG,,,,,,,,,2957",0
1759848552.2230182,"ECG,,,,,,,,,2923",0
1759848552.2240186,"ECG,,,,,,,,,2366",0
1759848552.2250178,"ECG,,,,,,,,,1737",0
1759848552.2270176,"ECG,,,,,,,,,1324",0
1759848552.229018,"ECG,,,,,,,,,1245",0
1759848552.2310178,"ECG,,,,,,,,,1577",0
1759848552.2330184,"ECG,,,,,,,,,2199",0
1759848552.2350194,"ECG,,,,,,,,,2809",0
1759848552.2410183,"IMU,-0.020,-0.101,0.877,1.461,1.113,3.130,89.810,-45.012,349.189",0
1759848552.242018,"ECG,,,,,,,,,2955",0
1759848552.242018,"ECG,,,,,,,,,2919",0
1759848552.2430174,"ECG,,,,,,,,,2875",0
1759848552.2430174,"ECG,,,,,,,,,2332",0
1759848552.245021,"ECG,,,,,,,,,1705",0
1759848552.2470193,"ECG,,,,,,,,,1309",0
1759848552.249019,"ECG,,,,,,,,,1240",0
1759848552.251021,"ECG,,,,,,,,,1582",0
1759848552.2530217,"ECG,,,,,,,,,2216",0
1759848552.2550173,"ECG,,,,,,,,,2831",0
1759848552.2614326,"IMU,-0.023,-0.097,0.874,1.113,1.252,2.643,89.810,-45.012,349.189",0
1759848552.2614326,"ECG,,,,,,,,,2975",0
1759848552.262432,"ECG,,,,,,,,,2927",0
1759848552.2634337,"ECG,,,,,,,,,2893",0
1759848552.2634337,"ECG,,,,,,,,,2350",0
1759848552.2644324,"ECG,,,,,,,,,1724",0
1759848552.2664385,"ECG,,,,,,,,,1340",0
1759848552.2684505,"ECG,,,,,,,,,1278",0
1759848552.2704515,"ECG,,,,,,,,,1616",0
1759848552.2724516,"ECG,,,,,,,,,2238",0
1759848552.2744515,"ECG,,,,,,,,,2842",0
1759848552.281453,"IMU,-0.016,-0.105,0.877,1.183,1.391,3.061,89.810,-45.012,349.189",0
1759848552.2824512,"ECG,,,,,,,,,2938",0
1759848552.2824512,"ECG,,,,,,,,,2894",0
1759848552.2834496,"ECG,,,,,,,,,2859",0
1759848552.2834496,"ECG,,,,,,,,,2312",0
1759848552.285451,"ECG,,,,,,,,,1679",0
1759848552.2864518,"ECG,,,,,,,,,1304",0
1759848552.2884502,"ECG,,,,,,,,,1242",0
1759848552.2904518,"ECG,,,,,,,,,1598",0
1759848552.2929306,"ECG,,,,,,,,,2238",0
1759848552.3014674,"IMU,-0.012,-0.101,0.870,1.322,1.113,2.922,89.811,-45.013,349.189",0
1759848552.3014674,"ECG,,,,,,,,,3037",0
1759848552.3024676,"ECG,,,,,,,,,2999",0
1759848552.3024676,"ECG,,,,,,,,,2959",0
1759848552.3034675,"ECG,,,,,,,,,2924",0
1759848552.3034675,"ECG,,,,,,,,,2365",0
1759848552.304467,"ECG,,,,,,,,,1738",0
1759848552.307007,"ECG,,,,,,,,,1352",0
1759848552.309017,"ECG,,,,,,,,,1273",0
1759848552.3110185,"ECG,,,,,,,,,1615",0
1759848552.3130167,"ECG,,,,,,,,,2254",0
1759848552.3150167,"ECG,,,,,,,,,2880",0
1759848552.3210177,"IMU,-0.020,-0.101,0.874,1.322,1.113,2.991,89.812,-45.013,349.189",0
1759848552.322018,"ECG,,,,,,,,,3004",0
1759848552.322018,"ECG,,,,,,,,,2968",0
1759848552.3230166,"ECG,,,,,,,,,2924",0
1759848552.3230166,"ECG,,,,,,,,,2367",0
1759848552.3250177,"ECG,,,,,,,,,1727",0
1759848552.3270092,"ECG,,,,,,,,,1336",0
1759848552.3289356,"ECG,,,,,,,,,1261",0
1759848552.330946,"ECG,,,,,,,,,1609",0
1759848552.3329458,"ECG,,,,,,,,,2248",0
1759848552.3349454,"ECG,,,,,,,,,2860",0
1759848552.340947,"IMU,-0.016,-0.101,0.870,1.252,1.183,3.061,89.812,-45.013,349.453",0
1759848552.3419466,"ECG,,,,,,,,,2987",0
1759848552.3429465,"ECG,,,,,,,,,2940",0
1759848552.3429465,"ECG,,,,,,,,,2906",0
1759848552.3429465,"ECG,,,,,,,,,2350",0
1759848552.3449461,"ECG,,,,,,,,,1722",0
1759848552.3469458,"ECG,,,,,,,,,1338",0
1759848552.3489459,"ECG,,,,,,,,,1277",0
1759848552.3509378,"ECG,,,,,,,,,1629",0
1759848552.352948,"ECG,,,,,,,,,2256",0
1759848552.3550184,"ECG,,,,,,,,,2874",0
1759848552.3610294,"IMU,-0.020,-0.101,0.874,1.252,0.974,2.783,89.811,-45.012,349.045",0
1759848552.3620293,"ECG,,,,,,,,,2975",0
1759848552.3620293,"ECG,,,,,,,,,2927",0
1759848552.3630285,"ECG,,,,,,,,,2892",0
1759848552.3630285,"ECG,,,,,,,,,2348",0
1759848552.3650289,"ECG,,,,,,,,,1722",0
1759848552.3670282,"ECG,,,,,,,,,1352",0
1759848552.369028,"ECG,,,,,,,,,1291",0
1759848552.3710287,"ECG,,,,,,,,,1639",0
1759848552.3730206,"ECG,,,,,,,,,2263",0
1759848552.375032,"ECG,,,,,,,,,2871",0
1759848552.3810377,"IMU,-0.016,-0.101,0.874,1.043,1.183,3.130,89.811,-45.013,349.277",0
1759848552.3820374,"ECG,,,,,,,,,2958",0
1759848552.3820374,"ECG,,,,,,,,,2920",0
1759848552.383039,"ECG,,,,,,,,,2877",0
1759848552.383039,"ECG,,,,,,,,,2330",0
1759848552.385035,"ECG,,,,,,,,,1711",0
1759848552.3870609,"ECG,,,,,,,,,1339",0
1759848552.3890612,"ECG,,,,,,,,,1292",0
1759848552.3910596,"ECG,,,,,,,,,1646",0
1759848552.3930602,"ECG,,,,,,,,,2280",0
1759848552.3950598,"ECG,,,,,,,,,2875",0
1759848552.4010599,"IMU,-0.012,-0.105,0.870,1.530,1.183,3.130,89.812,-45.014,349.319",0
1759848552.40206,"ECG,,,,,,,,,2957",0
1759848552.40206,"ECG,,,,,,,,,2920",0
1759848552.4030597,"ECG,,,,,,,,,2877",0
1759848552.4030597,"ECG,,,,,,,,,2330",0
1759848552.4050598,"ECG,,,,,,,,,1711",0
1759848552.4070208,"ECG,,,,,,,,,1342",0
1759848552.4090307,"ECG,,,,,,,,,1290",0
1759848552.4110305,"ECG,,,,,,,,,1643",0
1759848552.4130301,"ECG,,,,,,,,,2267",0
1759848552.4150305,"ECG,,,,,,,,,2874",0
1759848552.4210324,"IMU,-0.020,-0.101,0.870,1.600,0.974,2.574,89.812,-45.012,349.069",0
1759848552.4220314,"ECG,,,,,,,,,2934",0
1759848552.4230304,"ECG,,,,,,,,,2890",0
1759848552.4230304,"ECG,,,,,,,,,2847",0
1759848552.4240313,"ECG,,,,,,,,,2284",0
1759848552.4250305,"ECG,,,,,,,,,1655",0
1759848552.4270275,"ECG,,,,,,,,,1276",0
1759848552.4290373,"ECG,,,,,,,,,1229",0
1759848552.4310372,"ECG,,,,,,,,,1597",0
1759848552.4330373,"ECG,,,,,,,,,2253",0
1759848552.4350386,"ECG,,,,,,,,,2876",0
1759848552.4410555,"IMU,-0.016,-0.105,0.870,1.391,1.183,3.061,89.812,-45.013,349.069",0
1759848552.4420562,"ECG,,,,,,,,,2956",0
1759848552.4420562,"ECG,,,,,,,,,2908",0
1759848552.4430552,"ECG,,,,,,,,,2874",0
1759848552.4430552,"ECG,,,,,,,,,2313",0
1759848552.4450555,"ECG,,,,,,,,,1678",0
1759848552.44703,"ECG,,,,,,,,,1294",0
1759848552.4490404,"ECG,,,,,,,,,1243",0
1759848552.4510405,"ECG,,,,,,,,,1600",0
1759848552.45304,"ECG,,,,,,,,,2248",0
1759848552.4550395,"ECG,,,,,,,,,2861",0
1759848552.4610407,"IMU,-0.023,-0.105,0.870,1.670,1.043,3.130,89.812,-45.012,349.069",0
1759848552.4620407,"ECG,,,,,,,,,2953",0
1759848552.4620407,"ECG,,,,,,,,,2906",0
1759848552.46304,"ECG,,,,,,,,,2863",0
1759848552.46304,"ECG,,,,,,,,,2303",0
1759848552.465041,"ECG,,,,,,,,,1672",0
1759848552.4667256,"ECG,,,,,,,,,1288",0
1759848552.4687386,"ECG,,,,,,,,,1229",0
1759848552.470738,"ECG,,,,,,,,,1590",0
1759848552.4727366,"ECG,,,,,,,,,2218",0
1759848552.4817386,"IMU,-0.020,-0.101,0.874,1.252,1.043,2.574,89.811,-45.012,349.069",0
